35889, EECO14, YES, 03EGTBY008, 2024-01-24 15:09:08, 125090, 2023, 0
34364, EECO14, YES, 03EGTBY008, 2024-01-24 15:09:08, 125091, 2023, 1
34365, EECO14, YES, 03EGTBY008, 2024-01-24 15:09:08, 125092, 2023, 0
35889, EECO09, YES, 03EGTBY008, 2024-01-24 15:09:08, 125093, 2023, 0
34364, EECO09, YES, 03EGTBY008, 2024-01-24 15:09:08, 125094, 2023, 0
34365, EECO09, YES, 03EGTBY008, 2024-01-24 15:09:08, 125095, 2023, 0
35889, EECO10, YES, 03EGTBY008, 2024-01-24 15:09:08, 125096, 2023, 0
34364, EECO10, YES, 03EGTBY008, 2024-01-24 15:09:08, 125097, 2023, 0
34365, EECO10, YES, 03EGTBY008, 2024-01-24 15:09:08, 125098, 2023, 0
35889, EECO11, YES, 03EGTBY008, 2024-01-24 15:09:08, 125099, 2023, 1
34364, EECO11, YES, 03EGTBY008, 2024-01-24 15:09:08, 125100, 2023, 1
34365, EECO11, YES, 03EGTBY008, 2024-01-24 15:09:08, 125101, 2023, 1
35889, EECO02, YES, 03EGTBY008, 2024-01-24 15:09:08, 125102, 2023, 0
34364, EECO02, YES, 03EGTBY008, 2024-01-24 15:09:08, 125103, 2023, 0
34365, EECO02, YES, 03EGTBY008, 2024-01-24 15:09:08, 125104, 2023, 0
35889, EECO04, YES, 03EGTBY008, 2024-01-24 15:09:08, 125105, 2023, 0
34364, EECO04, YES, 03EGTBY008, 2024-01-24 15:09:08, 125106, 2023, 0
34365, EECO04, YES, 03EGTBY008, 2024-01-24 15:09:08, 125107, 2023, 0
35889, EECO05, YES, 03EGTBY008, 2024-01-24 15:09:08, 125108, 2023, 0
34364, EECO05, YES, 03EGTBY008, 2024-01-24 15:09:08, 125109, 2023, 1
34365, EECO05, YES, 03EGTBY008, 2024-01-24 15:09:08, 125110, 2023, 1
34454, EECO01, YES, 03EGTBY010, 2024-01-24 15:09:09, 125111, 2023, 1
34454, EECO03, YES, 03EGTBY010, 2024-01-24 15:09:09, 125112, 2023, 0
34454, EECO06, YES, 03EGTBY010, 2024-01-24 15:09:09, 125113, 2023, 0
34454, EECO07, YES, 03EGTBY010, 2024-01-24 15:09:09, 125114, 2023, 1
34454, EECO08, YES, 03EGTBY010, 2024-01-24 15:09:09, 125115, 2023, 0
34454, EECO12, YES, 03EGTBY010, 2024-01-24 15:09:09, 125116, 2023, 0
34454, EECO13, YES, 03EGTBY010, 2024-01-24 15:09:09, 125117, 2023, 0
34454, EECO14, YES, 03EGTBY010, 2024-01-24 15:09:09, 125118, 2023, 0
34454, EECO09, YES, 03EGTBY010, 2024-01-24 15:09:09, 125119, 2023, 0
34454, EECO10, YES, 03EGTBY010, 2024-01-24 15:09:09, 125120, 2023, 0
34454, EECO11, YES, 03EGTBY010, 2024-01-24 15:09:09, 125121, 2023, 1
34454, EECO02, YES, 03EGTBY010, 2024-01-24 15:09:09, 125122, 2023, 0
34454, EECO04, YES, 03EGTBY010, 2024-01-24 15:09:09, 125123, 2023, 1
34454, EECO05, YES, 03EGTBY010, 2024-01-24 15:09:09, 125124, 2023, 0
34609, EECO01, YES, 03EGTBY012, 2024-01-24 15:09:10, 125125, 2023, 1
34609, EECO03, YES, 03EGTBY012, 2024-01-24 15:09:10, 125126, 2023, 0
34609, EECO06, YES, 03EGTBY012, 2024-01-24 15:09:10, 125127, 2023, 0
34609, EECO07, YES, 03EGTBY012, 2024-01-24 15:09:10, 125128, 2023, 1
34609, EECO08, YES, 03EGTBY012, 2024-01-24 15:09:10, 125129, 2023, 0
34609, EECO12, YES, 03EGTBY012, 2024-01-24 15:09:10, 125130, 2023, 0
34609, EECO13, YES, 03EGTBY012, 2024-01-24 15:09:10, 125131, 2023, 0
34609, EECO14, YES, 03EGTBY012, 2024-01-24 15:09:10, 125132, 2023, 1
34609, EECO09, YES, 03EGTBY012, 2024-01-24 15:09:10, 125133, 2023, 0
34609, EECO10, YES, 03EGTBY012, 2024-01-24 15:09:10, 125134, 2023, 0
34609, EECO11, YES, 03EGTBY012, 2024-01-24 15:09:10, 125135, 2023, 1
34609, EECO02, YES, 03EGTBY012, 2024-01-24 15:09:10, 125136, 2023, 0
34609, EECO04, YES, 03EGTBY012, 2024-01-24 15:09:10, 125137, 2023, 0
34609, EECO05, YES, 03EGTBY012, 2024-01-24 15:09:10, 125138, 2023, 1
34810, EECO01, YES, 03EGTBY014, 2024-01-24 15:09:10, 125139, 2023, 1
34809, EECO01, YES, 03EGTBY014, 2024-01-24 15:09:10, 125140, 2023, 1
34810, EECO03, YES, 03EGTBY014, 2024-01-24 15:09:10, 125141, 2023, 0
34809, EECO03, YES, 03EGTBY014, 2024-01-24 15:09:10, 125142, 2023, 0
34810, EECO06, YES, 03EGTBY014, 2024-01-24 15:09:10, 125143, 2023, 0
34809, EECO06, YES, 03EGTBY014, 2024-01-24 15:09:10, 125144, 2023, 0
34810, EECO07, YES, 03EGTBY014, 2024-01-24 15:09:11, 125145, 2023, 1
34809, EECO07, YES, 03EGTBY014, 2024-01-24 15:09:11, 125146, 2023, 1
34810, EECO08, YES, 03EGTBY014, 2024-01-24 15:09:11, 125147, 2023, 0
34809, EECO08, YES, 03EGTBY014, 2024-01-24 15:09:11, 125148, 2023, 0
34810, EECO12, YES, 03EGTBY014, 2024-01-24 15:09:11, 125149, 2023, 0
34809, EECO12, YES, 03EGTBY014, 2024-01-24 15:09:11, 125150, 2023, 0
34810, EECO13, YES, 03EGTBY014, 2024-01-24 15:09:11, 125151, 2023, 0
34809, EECO13, YES, 03EGTBY014, 2024-01-24 15:09:11, 125152, 2023, 0
34810, EECO14, YES, 03EGTBY014, 2024-01-24 15:09:11, 125153, 2023, 0
34809, EECO14, YES, 03EGTBY014, 2024-01-24 15:09:11, 125154, 2023, 0
34810, EECO09, YES, 03EGTBY014, 2024-01-24 15:09:11, 125155, 2023, 0
34809, EECO09, YES, 03EGTBY014, 2024-01-24 15:09:11, 125156, 2023, 0
34810, EECO10, YES, 03EGTBY014, 2024-01-24 15:09:11, 125157, 2023, 0
34809, EECO10, YES, 03EGTBY014, 2024-01-24 15:09:11, 125158, 2023, 0
34810, EECO11, YES, 03EGTBY014, 2024-01-24 15:09:11, 125159, 2023, 1
34809, EECO11, YES, 03EGTBY014, 2024-01-24 15:09:11, 125160, 2023, 1
34810, EECO02, YES, 03EGTBY014, 2024-01-24 15:09:11, 125161, 2023, 0
34809, EECO02, YES, 03EGTBY014, 2024-01-24 15:09:11, 125162, 2023, 0
34810, EECO04, YES, 03EGTBY014, 2024-01-24 15:09:11, 125163, 2023, 1
34809, EECO04, YES, 03EGTBY014, 2024-01-24 15:09:11, 125164, 2023, 0
34810, EECO05, YES, 03EGTBY014, 2024-01-24 15:09:11, 125165, 2023, 0
34809, EECO05, YES, 03EGTBY014, 2024-01-24 15:09:11, 125166, 2023, 1
34830, EECO01, YES, 03EGTBY015, 2024-01-24 15:09:11, 125167, 2023, 1
34829, EECO01, YES, 03EGTBY015, 2024-01-24 15:09:11, 125168, 2023, 1
34831, EECO01, YES, 03EGTBY015, 2024-01-24 15:09:11, 125169, 2023, 1
34830, EECO03, YES, 03EGTBY015, 2024-01-24 15:09:11, 125170, 2023, 0
34829, EECO03, YES, 03EGTBY015, 2024-01-24 15:09:11, 125171, 2023, 0
34831, EECO03, YES, 03EGTBY015, 2024-01-24 15:09:11, 125172, 2023, 0
34830, EECO06, YES, 03EGTBY015, 2024-01-24 15:09:11, 125173, 2023, 0
34829, EECO06, YES, 03EGTBY015, 2024-01-24 15:09:11, 125174, 2023, 0
34831, EECO06, YES, 03EGTBY015, 2024-01-24 15:09:11, 125175, 2023, 0
34830, EECO07, YES, 03EGTBY015, 2024-01-24 15:09:11, 125176, 2023, 1
34829, EECO07, YES, 03EGTBY015, 2024-01-24 15:09:11, 125177, 2023, 1
34831, EECO07, YES, 03EGTBY015, 2024-01-24 15:09:11, 125178, 2023, 1
34830, EECO08, YES, 03EGTBY015, 2024-01-24 15:09:11, 125179, 2023, 0
34829, EECO08, YES, 03EGTBY015, 2024-01-24 15:09:11, 125180, 2023, 0
34831, EECO08, YES, 03EGTBY015, 2024-01-24 15:09:11, 125181, 2023, 0
34830, EECO12, YES, 03EGTBY015, 2024-01-24 15:09:11, 125182, 2023, 0
34829, EECO12, YES, 03EGTBY015, 2024-01-24 15:09:11, 125183, 2023, 0
34831, EECO12, YES, 03EGTBY015, 2024-01-24 15:09:11, 125184, 2023, 0
34830, EECO13, YES, 03EGTBY015, 2024-01-24 15:09:11, 125185, 2023, 0
34829, EECO13, YES, 03EGTBY015, 2024-01-24 15:09:11, 125186, 2023, 0
34831, EECO13, YES, 03EGTBY015, 2024-01-24 15:09:11, 125187, 2023, 0
34830, EECO14, YES, 03EGTBY015, 2024-01-24 15:09:11, 125188, 2023, 1
34829, EECO14, YES, 03EGTBY015, 2024-01-24 15:09:11, 125189, 2023, 1
34831, EECO14, YES, 03EGTBY015, 2024-01-24 15:09:11, 125190, 2023, 0
34830, EECO09, YES, 03EGTBY015, 2024-01-24 15:09:12, 125191, 2023, 0
34829, EECO09, YES, 03EGTBY015, 2024-01-24 15:09:12, 125192, 2023, 0
34831, EECO09, YES, 03EGTBY015, 2024-01-24 15:09:12, 125193, 2023, 0
34830, EECO10, YES, 03EGTBY015, 2024-01-24 15:09:12, 125194, 2023, 0
34829, EECO10, YES, 03EGTBY015, 2024-01-24 15:09:12, 125195, 2023, 0
34831, EECO10, YES, 03EGTBY015, 2024-01-24 15:09:12, 125196, 2023, 0
34830, EECO11, YES, 03EGTBY015, 2024-01-24 15:09:12, 125197, 2023, 1
34829, EECO11, YES, 03EGTBY015, 2024-01-24 15:09:12, 125198, 2023, 1
34831, EECO11, YES, 03EGTBY015, 2024-01-24 15:09:12, 125199, 2023, 1
34830, EECO02, YES, 03EGTBY015, 2024-01-24 15:09:12, 125200, 2023, 0
34829, EECO02, YES, 03EGTBY015, 2024-01-24 15:09:12, 125201, 2023, 0
34831, EECO02, YES, 03EGTBY015, 2024-01-24 15:09:12, 125202, 2023, 0
34830, EECO04, YES, 03EGTBY015, 2024-01-24 15:09:12, 125203, 2023, 0
34829, EECO04, YES, 03EGTBY015, 2024-01-24 15:09:12, 125204, 2023, 0
34831, EECO04, YES, 03EGTBY015, 2024-01-24 15:09:12, 125205, 2023, 0
34830, EECO05, YES, 03EGTBY015, 2024-01-24 15:09:12, 125206, 2023, 0
34829, EECO05, YES, 03EGTBY015, 2024-01-24 15:09:12, 125207, 2023, 1
34831, EECO05, YES, 03EGTBY015, 2024-01-24 15:09:12, 125208, 2023, 1
34857, EECO01, YES, 03EGTBY017, 2024-01-24 15:09:12, 125209, 2023, 1
34856, EECO01, YES, 03EGTBY017, 2024-01-24 15:09:12, 125210, 2023, 1
34855, EECO01, YES, 03EGTBY017, 2024-01-24 15:09:12, 125211, 2023, 1
34857, EECO03, YES, 03EGTBY017, 2024-01-24 15:09:12, 125212, 2023, 0
34856, EECO03, YES, 03EGTBY017, 2024-01-24 15:09:12, 125213, 2023, 0
34855, EECO03, YES, 03EGTBY017, 2024-01-24 15:09:12, 125214, 2023, 0
34857, EECO06, YES, 03EGTBY017, 2024-01-24 15:09:12, 125215, 2023, 0
34856, EECO06, YES, 03EGTBY017, 2024-01-24 15:09:12, 125216, 2023, 0
34855, EECO06, YES, 03EGTBY017, 2024-01-24 15:09:12, 125217, 2023, 0
34857, EECO07, YES, 03EGTBY017, 2024-01-24 15:09:12, 125218, 2023, 1
34856, EECO07, YES, 03EGTBY017, 2024-01-24 15:09:12, 125219, 2023, 0
34855, EECO07, YES, 03EGTBY017, 2024-01-24 15:09:12, 125220, 2023, 0
34857, EECO08, YES, 03EGTBY017, 2024-01-24 15:09:12, 125221, 2023, 0
34856, EECO08, YES, 03EGTBY017, 2024-01-24 15:09:12, 125222, 2023, 0
34855, EECO08, YES, 03EGTBY017, 2024-01-24 15:09:12, 125223, 2023, 0
34857, EECO12, YES, 03EGTBY017, 2024-01-24 15:09:12, 125224, 2023, 0
34856, EECO12, YES, 03EGTBY017, 2024-01-24 15:09:12, 125225, 2023, 0
34855, EECO12, YES, 03EGTBY017, 2024-01-24 15:09:12, 125226, 2023, 0
34857, EECO13, YES, 03EGTBY017, 2024-01-24 15:09:12, 125227, 2023, 0
34856, EECO13, YES, 03EGTBY017, 2024-01-24 15:09:12, 125228, 2023, 0
34855, EECO13, YES, 03EGTBY017, 2024-01-24 15:09:12, 125229, 2023, 0
34857, EECO14, YES, 03EGTBY017, 2024-01-24 15:09:12, 125230, 2023, 1
34856, EECO14, YES, 03EGTBY017, 2024-01-24 15:09:12, 125231, 2023, 1
34855, EECO14, YES, 03EGTBY017, 2024-01-24 15:09:12, 125232, 2023, 0
34857, EECO09, YES, 03EGTBY017, 2024-01-24 15:09:12, 125233, 2023, 0
34856, EECO09, YES, 03EGTBY017, 2024-01-24 15:09:12, 125234, 2023, 0
34855, EECO09, YES, 03EGTBY017, 2024-01-24 15:09:12, 125235, 2023, 0
34857, EECO10, YES, 03EGTBY017, 2024-01-24 15:09:12, 125236, 2023, 0
34856, EECO10, YES, 03EGTBY017, 2024-01-24 15:09:12, 125237, 2023, 0
34855, EECO10, YES, 03EGTBY017, 2024-01-24 15:09:12, 125238, 2023, 0
34857, EECO11, YES, 03EGTBY017, 2024-01-24 15:09:12, 125239, 2023, 1
34856, EECO11, YES, 03EGTBY017, 2024-01-24 15:09:12, 125240, 2023, 1
34855, EECO11, YES, 03EGTBY017, 2024-01-24 15:09:12, 125241, 2023, 1
34857, EECO02, YES, 03EGTBY017, 2024-01-24 15:09:12, 125242, 2023, 0
34856, EECO02, YES, 03EGTBY017, 2024-01-24 15:09:12, 125243, 2023, 0
34855, EECO02, YES, 03EGTBY017, 2024-01-24 15:09:12, 125244, 2023, 0
34857, EECO04, YES, 03EGTBY017, 2024-01-24 15:09:12, 125245, 2023, 0
34856, EECO04, YES, 03EGTBY017, 2024-01-24 15:09:12, 125246, 2023, 0
34855, EECO04, YES, 03EGTBY017, 2024-01-24 15:09:12, 125247, 2023, 0
34857, EECO05, YES, 03EGTBY017, 2024-01-24 15:09:13, 125248, 2023, 0
34856, EECO05, YES, 03EGTBY017, 2024-01-24 15:09:13, 125249, 2023, 0
34855, EECO05, YES, 03EGTBY017, 2024-01-24 15:09:13, 125250, 2023, 0
32304, EECO01, YES, 03EGTBY032, 2024-01-24 15:09:13, 125251, 2023, 1
32306, EECO01, YES, 03EGTBY032, 2024-01-24 15:09:13, 125252, 2023, 1
32305, EECO01, YES, 03EGTBY032, 2024-01-24 15:09:13, 125253, 2023, 1
32304, EECO03, YES, 03EGTBY032, 2024-01-24 15:09:13, 125254, 2023, 0
32306, EECO03, YES, 03EGTBY032, 2024-01-24 15:09:13, 125255, 2023, 0
32305, EECO03, YES, 03EGTBY032, 2024-01-24 15:09:13, 125256, 2023, 0
32304, EECO06, YES, 03EGTBY032, 2024-01-24 15:09:14, 125257, 2023, 0
32306, EECO06, YES, 03EGTBY032, 2024-01-24 15:09:14, 125258, 2023, 0
32305, EECO06, YES, 03EGTBY032, 2024-01-24 15:09:14, 125259, 2023, 0
32304, EECO07, YES, 03EGTBY032, 2024-01-24 15:09:14, 125260, 2023, 0
32306, EECO07, YES, 03EGTBY032, 2024-01-24 15:09:14, 125261, 2023, 1
32305, EECO07, YES, 03EGTBY032, 2024-01-24 15:09:14, 125262, 2023, 0
32304, EECO08, YES, 03EGTBY032, 2024-01-24 15:09:14, 125263, 2023, 0
32306, EECO08, YES, 03EGTBY032, 2024-01-24 15:09:14, 125264, 2023, 0
32305, EECO08, YES, 03EGTBY032, 2024-01-24 15:09:14, 125265, 2023, 0
32304, EECO12, YES, 03EGTBY032, 2024-01-24 15:09:14, 125266, 2023, 0
32306, EECO12, YES, 03EGTBY032, 2024-01-24 15:09:14, 125267, 2023, 0
32305, EECO12, YES, 03EGTBY032, 2024-01-24 15:09:14, 125268, 2023, 0
32304, EECO13, YES, 03EGTBY032, 2024-01-24 15:09:14, 125269, 2023, 0
32306, EECO13, YES, 03EGTBY032, 2024-01-24 15:09:14, 125270, 2023, 0
32305, EECO13, YES, 03EGTBY032, 2024-01-24 15:09:14, 125271, 2023, 0
32304, EECO14, YES, 03EGTBY032, 2024-01-24 15:09:14, 125272, 2023, 0
32306, EECO14, YES, 03EGTBY032, 2024-01-24 15:09:14, 125273, 2023, 0
32305, EECO14, YES, 03EGTBY032, 2024-01-24 15:09:14, 125274, 2023, 0
32304, EECO09, YES, 03EGTBY032, 2024-01-24 15:09:14, 125275, 2023, 0
32306, EECO09, YES, 03EGTBY032, 2024-01-24 15:09:14, 125276, 2023, 0
32305, EECO09, YES, 03EGTBY032, 2024-01-24 15:09:14, 125277, 2023, 0
32304, EECO10, YES, 03EGTBY032, 2024-01-24 15:09:14, 125278, 2023, 0
32306, EECO10, YES, 03EGTBY032, 2024-01-24 15:09:14, 125279, 2023, 0
32305, EECO10, YES, 03EGTBY032, 2024-01-24 15:09:14, 125280, 2023, 0
32304, EECO11, YES, 03EGTBY032, 2024-01-24 15:09:14, 125281, 2023, 1
32306, EECO11, YES, 03EGTBY032, 2024-01-24 15:09:14, 125282, 2023, 1
32305, EECO11, YES, 03EGTBY032, 2024-01-24 15:09:14, 125283, 2023, 1
32304, EECO02, YES, 03EGTBY032, 2024-01-24 15:09:14, 125284, 2023, 0
32306, EECO02, YES, 03EGTBY032, 2024-01-24 15:09:14, 125285, 2023, 0
32305, EECO02, YES, 03EGTBY032, 2024-01-24 15:09:14, 125286, 2023, 0
32304, EECO04, YES, 03EGTBY032, 2024-01-24 15:09:14, 125287, 2023, 0
32306, EECO04, YES, 03EGTBY032, 2024-01-24 15:09:14, 125288, 2023, 0
32305, EECO04, YES, 03EGTBY032, 2024-01-24 15:09:14, 125289, 2023, 0
32304, EECO05, YES, 03EGTBY032, 2024-01-24 15:09:14, 125290, 2023, 1
32306, EECO05, YES, 03EGTBY032, 2024-01-24 15:09:14, 125291, 2023, 1
32305, EECO05, YES, 03EGTBY032, 2024-01-24 15:09:14, 125292, 2023, 1
32889, EECO01, YES, 03EGTBY034, 2024-01-24 15:09:14, 125293, 2023, 1
32891, EECO01, YES, 03EGTBY034, 2024-01-24 15:09:14, 125294, 2023, 1
32889, EECO03, YES, 03EGTBY034, 2024-01-24 15:09:14, 125295, 2023, 0
32891, EECO03, YES, 03EGTBY034, 2024-01-24 15:09:14, 125296, 2023, 0
32889, EECO06, YES, 03EGTBY034, 2024-01-24 15:09:14, 125297, 2023, 0
32891, EECO06, YES, 03EGTBY034, 2024-01-24 15:09:14, 125298, 2023, 0
32889, EECO07, YES, 03EGTBY034, 2024-01-24 15:09:14, 125299, 2023, 1
32891, EECO07, YES, 03EGTBY034, 2024-01-24 15:09:14, 125300, 2023, 1
32889, EECO08, YES, 03EGTBY034, 2024-01-24 15:09:14, 125301, 2023, 0
32891, EECO08, YES, 03EGTBY034, 2024-01-24 15:09:14, 125302, 2023, 0
32889, EECO12, YES, 03EGTBY034, 2024-01-24 15:09:14, 125303, 2023, 0
32891, EECO12, YES, 03EGTBY034, 2024-01-24 15:09:14, 125304, 2023, 0
32889, EECO13, YES, 03EGTBY034, 2024-01-24 15:09:14, 125305, 2023, 0
32891, EECO13, YES, 03EGTBY034, 2024-01-24 15:09:14, 125306, 2023, 0
32889, EECO14, YES, 03EGTBY034, 2024-01-24 15:09:14, 125307, 2023, 0
32891, EECO14, YES, 03EGTBY034, 2024-01-24 15:09:14, 125308, 2023, 0
32889, EECO09, YES, 03EGTBY034, 2024-01-24 15:09:15, 125309, 2023, 0
32891, EECO09, YES, 03EGTBY034, 2024-01-24 15:09:15, 125310, 2023, 0
32889, EECO10, YES, 03EGTBY034, 2024-01-24 15:09:15, 125311, 2023, 0
32891, EECO10, YES, 03EGTBY034, 2024-01-24 15:09:15, 125312, 2023, 0
32889, EECO11, YES, 03EGTBY034, 2024-01-24 15:09:15, 125313, 2023, 1
32891, EECO11, YES, 03EGTBY034, 2024-01-24 15:09:15, 125314, 2023, 1
32889, EECO02, YES, 03EGTBY034, 2024-01-24 15:09:15, 125315, 2023, 0
32891, EECO02, YES, 03EGTBY034, 2024-01-24 15:09:15, 125316, 2023, 0
32889, EECO04, YES, 03EGTBY034, 2024-01-24 15:09:15, 125317, 2023, 0
32891, EECO04, YES, 03EGTBY034, 2024-01-24 15:09:15, 125318, 2023, 0
32889, EECO05, YES, 03EGTBY034, 2024-01-24 15:09:15, 125319, 2023, 1
32891, EECO05, YES, 03EGTBY034, 2024-01-24 15:09:15, 125320, 2023, 0
32935, EECO01, YES, 03EGTBY035, 2024-01-24 15:09:15, 125321, 2023, 1
32937, EECO01, YES, 03EGTBY035, 2024-01-24 15:09:15, 125322, 2023, 1
32936, EECO01, YES, 03EGTBY035, 2024-01-24 15:09:15, 125323, 2023, 1
32935, EECO03, YES, 03EGTBY035, 2024-01-24 15:09:15, 125324, 2023, 0
32937, EECO03, YES, 03EGTBY035, 2024-01-24 15:09:15, 125325, 2023, 0
32936, EECO03, YES, 03EGTBY035, 2024-01-24 15:09:15, 125326, 2023, 0
32935, EECO06, YES, 03EGTBY035, 2024-01-24 15:09:15, 125327, 2023, 0
32937, EECO06, YES, 03EGTBY035, 2024-01-24 15:09:15, 125328, 2023, 0
32936, EECO06, YES, 03EGTBY035, 2024-01-24 15:09:15, 125329, 2023, 0
32935, EECO07, YES, 03EGTBY035, 2024-01-24 15:09:15, 125330, 2023, 0
32937, EECO07, YES, 03EGTBY035, 2024-01-24 15:09:15, 125331, 2023, 0
32936, EECO07, YES, 03EGTBY035, 2024-01-24 15:09:15, 125332, 2023, 0
32935, EECO08, YES, 03EGTBY035, 2024-01-24 15:09:15, 125333, 2023, 0
32937, EECO08, YES, 03EGTBY035, 2024-01-24 15:09:15, 125334, 2023, 0
32936, EECO08, YES, 03EGTBY035, 2024-01-24 15:09:15, 125335, 2023, 0
32935, EECO12, YES, 03EGTBY035, 2024-01-24 15:09:15, 125336, 2023, 0
32937, EECO12, YES, 03EGTBY035, 2024-01-24 15:09:15, 125337, 2023, 0
32936, EECO12, YES, 03EGTBY035, 2024-01-24 15:09:15, 125338, 2023, 0
32935, EECO13, YES, 03EGTBY035, 2024-01-24 15:09:15, 125339, 2023, 0
32937, EECO13, YES, 03EGTBY035, 2024-01-24 15:09:15, 125340, 2023, 1
32936, EECO13, YES, 03EGTBY035, 2024-01-24 15:09:15, 125341, 2023, 0
32935, EECO14, YES, 03EGTBY035, 2024-01-24 15:09:15, 125342, 2023, 1
32937, EECO14, YES, 03EGTBY035, 2024-01-24 15:09:15, 125343, 2023, 1
32936, EECO14, YES, 03EGTBY035, 2024-01-24 15:09:15, 125344, 2023, 0
32935, EECO09, YES, 03EGTBY035, 2024-01-24 15:09:15, 125345, 2023, 0
32937, EECO09, YES, 03EGTBY035, 2024-01-24 15:09:15, 125346, 2023, 0
32936, EECO09, YES, 03EGTBY035, 2024-01-24 15:09:15, 125347, 2023, 0
32935, EECO10, YES, 03EGTBY035, 2024-01-24 15:09:15, 125348, 2023, 0
32937, EECO10, YES, 03EGTBY035, 2024-01-24 15:09:15, 125349, 2023, 0
32936, EECO10, YES, 03EGTBY035, 2024-01-24 15:09:15, 125350, 2023, 0
32935, EECO11, YES, 03EGTBY035, 2024-01-24 15:09:15, 125351, 2023, 1
32937, EECO11, YES, 03EGTBY035, 2024-01-24 15:09:15, 125352, 2023, 1
32936, EECO11, YES, 03EGTBY035, 2024-01-24 15:09:15, 125353, 2023, 1
32935, EECO02, YES, 03EGTBY035, 2024-01-24 15:09:15, 125354, 2023, 0
32937, EECO02, YES, 03EGTBY035, 2024-01-24 15:09:15, 125355, 2023, 0
32936, EECO02, YES, 03EGTBY035, 2024-01-24 15:09:15, 125356, 2023, 0
32935, EECO04, YES, 03EGTBY035, 2024-01-24 15:09:16, 125357, 2023, 0
32937, EECO04, YES, 03EGTBY035, 2024-01-24 15:09:16, 125358, 2023, 0
32936, EECO04, YES, 03EGTBY035, 2024-01-24 15:09:16, 125359, 2023, 0
32935, EECO05, YES, 03EGTBY035, 2024-01-24 15:09:16, 125360, 2023, 1
32937, EECO05, YES, 03EGTBY035, 2024-01-24 15:09:16, 125361, 2023, 1
32936, EECO05, YES, 03EGTBY035, 2024-01-24 15:09:16, 125362, 2023, 1
33257, EECO01, YES, 03EGTBY036, 2024-01-24 15:09:16, 125363, 2023, 1
33258, EECO01, YES, 03EGTBY036, 2024-01-24 15:09:16, 125364, 2023, 1
34402, EECO01, YES, 03EGTBY036, 2024-01-24 15:09:16, 125365, 2023, 1
33257, EECO03, YES, 03EGTBY036, 2024-01-24 15:09:16, 125366, 2023, 0
33258, EECO03, YES, 03EGTBY036, 2024-01-24 15:09:16, 125367, 2023, 0
34402, EECO03, YES, 03EGTBY036, 2024-01-24 15:09:16, 125368, 2023, 0
33257, EECO06, YES, 03EGTBY036, 2024-01-24 15:09:16, 125369, 2023, 0
33258, EECO06, YES, 03EGTBY036, 2024-01-24 15:09:16, 125370, 2023, 0
34402, EECO06, YES, 03EGTBY036, 2024-01-24 15:09:16, 125371, 2023, 0
33257, EECO07, YES, 03EGTBY036, 2024-01-24 15:09:16, 125372, 2023, 1
33258, EECO07, YES, 03EGTBY036, 2024-01-24 15:09:16, 125373, 2023, 1
34402, EECO07, YES, 03EGTBY036, 2024-01-24 15:09:16, 125374, 2023, 1
33257, EECO08, YES, 03EGTBY036, 2024-01-24 15:09:16, 125375, 2023, 0
33258, EECO08, YES, 03EGTBY036, 2024-01-24 15:09:16, 125376, 2023, 0
34402, EECO08, YES, 03EGTBY036, 2024-01-24 15:09:16, 125377, 2023, 0
33257, EECO12, YES, 03EGTBY036, 2024-01-24 15:09:16, 125378, 2023, 0
33258, EECO12, YES, 03EGTBY036, 2024-01-24 15:09:16, 125379, 2023, 0
34402, EECO12, YES, 03EGTBY036, 2024-01-24 15:09:16, 125380, 2023, 0
33257, EECO13, YES, 03EGTBY036, 2024-01-24 15:09:16, 125381, 2023, 0
33258, EECO13, YES, 03EGTBY036, 2024-01-24 15:09:16, 125382, 2023, 1
34402, EECO13, YES, 03EGTBY036, 2024-01-24 15:09:16, 125383, 2023, 0
33257, EECO14, YES, 03EGTBY036, 2024-01-24 15:09:16, 125384, 2023, 1
33258, EECO14, YES, 03EGTBY036, 2024-01-24 15:09:16, 125385, 2023, 1
34402, EECO14, YES, 03EGTBY036, 2024-01-24 15:09:16, 125386, 2023, 1
33257, EECO09, YES, 03EGTBY036, 2024-01-24 15:09:16, 125387, 2023, 0
33258, EECO09, YES, 03EGTBY036, 2024-01-24 15:09:16, 125388, 2023, 0
34402, EECO09, YES, 03EGTBY036, 2024-01-24 15:09:16, 125389, 2023, 0
33257, EECO10, YES, 03EGTBY036, 2024-01-24 15:09:16, 125390, 2023, 0
33258, EECO10, YES, 03EGTBY036, 2024-01-24 15:09:16, 125391, 2023, 0
34402, EECO10, YES, 03EGTBY036, 2024-01-24 15:09:16, 125392, 2023, 0
33257, EECO11, YES, 03EGTBY036, 2024-01-24 15:09:16, 125393, 2023, 1
33258, EECO11, YES, 03EGTBY036, 2024-01-24 15:09:16, 125394, 2023, 1
34402, EECO11, YES, 03EGTBY036, 2024-01-24 15:09:16, 125395, 2023, 1
33257, EECO02, YES, 03EGTBY036, 2024-01-24 15:09:16, 125396, 2023, 0
33258, EECO02, YES, 03EGTBY036, 2024-01-24 15:09:16, 125397, 2023, 0
34402, EECO02, YES, 03EGTBY036, 2024-01-24 15:09:16, 125398, 2023, 0
33257, EECO04, YES, 03EGTBY036, 2024-01-24 15:09:16, 125399, 2023, 0
33258, EECO04, YES, 03EGTBY036, 2024-01-24 15:09:16, 125400, 2023, 0
